H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
826.91,2.541678905,1500,1818,1500,33.99383545,0.006610498,0.134151042,-3.127183676,0.00088258,-6.32e-05,0.001449169,0.122,-0.001,-0.991,261.056,-29.97,-0.43,-2.54,917.7202148,826.91,2.541678905,1500,1818,1500,33.99383545,0.006610498,0.134151042,-3.127183676,0.00088258,-6.32e-05,0.001449169,0.122,-0.001,-0.991,261.056,-29.97,-0.43,-2.54,917.7202148
826.91,2.541678905,1500,1818,1500,33.99383545,0.006610498,0.134151042,-3.127183676,0.00088258,-6.32e-05,0.001449169,0.122,-0.001,-0.991,261.056,-29.97,-0.43,-2.54,917.7202148,826.91,2.541678905,1500,1818,1500,33.99383545,0.006610498,0.134151042,-3.127183676,0.00088258,-6.32e-05,0.001449169,0.122,-0.001,-0.991,261.056,-29.97,-0.43,-2.54,917.7202148
826.91,2.541678905,1500,1818,1500,33.99383545,0.006610498,0.134151042,-3.127183676,0.00088258,-6.32e-05,0.001449169,0.122,-0.001,-0.991,261.056,-29.97,-0.43,-2.54,917.7202148,826.91,2.541678905,1500,1818,1500,33.99383545,0.006610498,0.134151042,-3.127183676,0.00088258,-6.32e-05,0.001449169,0.122,-0.001,-0.991,261.056,-29.97,-0.43,-2.54,917.7202148
826.91,2.541678905,1500,1818,1500,33.99383545,0.006610498,0.134151042,-3.127183676,0.00088258,-6.32e-05,0.001449169,0.122,-0.001,-0.991,261.056,-29.97,-0.43,-2.54,917.7202148,826.91,2.541678905,1500,1818,1500,33.99383545,0.006610498,0.134151042,-3.127183676,0.00088258,-6.32e-05,0.001449169,0.122,-0.001,-0.991,261.056,-29.97,-0.43,-2.54,917.7202148
826.91,2.541678905,1500,1818,1500,33.99383545,0.006610498,0.134151042,-3.127183676,0.00088258,-6.32e-05,0.001449169,0.122,-0.001,-0.991,261.056,-29.97,-0.43,-2.54,917.7202148,826.91,2.541678905,1500,1818,1500,33.99383545,0.006610498,0.134151042,-3.127183676,0.00088258,-6.32e-05,0.001449169,0.122,-0.001,-0.991,261.056,-29.97,-0.43,-2.54,917.7202148
826.91,2.541678905,1500,1818,1500,33.99383545,0.006610498,0.134151042,-3.127183676,0.00088258,-6.32e-05,0.001449169,0.122,-0.001,-0.991,261.056,-29.97,-0.43,-2.54,917.7202148,826.91,2.541678905,1500,1818,1500,33.99383545,0.006610498,0.134151042,-3.127183676,0.00088258,-6.32e-05,0.001449169,0.122,-0.001,-0.991,261.056,-29.97,-0.43,-2.54,917.7202148
826.91,2.541678905,1500,1818,1500,33.99383545,0.006610498,0.134151042,-3.127183676,0.00088258,-6.32e-05,0.001449169,0.122,-0.001,-0.991,261.056,-29.97,-0.43,-2.54,917.7202148,826.91,2.541678905,1500,1818,1500,33.99383545,0.006610498,0.134151042,-3.127183676,0.00088258,-6.32e-05,0.001449169,0.122,-0.001,-0.991,261.056,-29.97,-0.43,-2.54,917.7202148
826.91,2.541678905,1500,1818,1500,33.99383545,0.006610498,0.134151042,-3.127183676,0.00088258,-6.32e-05,0.001449169,0.122,-0.001,-0.991,261.056,-29.97,-0.43,-2.54,917.7202148,826.91,2.541678905,1500,1818,1500,33.99383545,0.006610498,0.134151042,-3.127183676,0.00088258,-6.32e-05,0.001449169,0.122,-0.001,-0.991,261.056,-29.97,-0.43,-2.54,917.7202148
826.91,2.541678905,1500,1818,1500,33.99383545,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.056,-29.97,-0.43,-2.54,917.7202148,826.91,2.541678905,1500,1818,1500,33.99383545,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.056,-29.97,-0.43,-2.54,917.7202148
826.91,2.541678905,1500,1818,1500,33.99383545,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148,826.91,2.541678905,1500,1818,1500,33.99383545,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148
826.91,2.541678905,1500,1818,1500,33.99383545,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148,826.91,2.541678905,1500,1818,1500,33.99383545,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148
826.91,2.541678905,1500,1818,1500,33.99383545,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148,826.91,2.541678905,1500,1818,1500,33.99383545,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148
826.91,2.541678905,1500,1818,1500,33.99383545,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148,826.91,2.541678905,1500,1818,1500,33.99383545,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148
826.91,2.541678905,1500,1818,1500,33.99383545,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148,826.91,2.541678905,1500,1818,1500,33.99383545,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148
826.91,2.541678905,1500,1818,1500,33.99383545,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148,826.91,2.541678905,1500,1818,1500,33.99383545,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148
826.91,2.527442455,1500,1818,1500,33.9875412,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148,826.91,2.527442455,1500,1818,1500,33.9875412,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148
826.91,2.527442455,1500,1819,1500,33.9875412,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148,826.91,2.527442455,1500,1819,1500,33.9875412,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148
826.91,2.527442455,1500,1819,1500,33.9875412,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148,826.91,2.527442455,1500,1819,1500,33.9875412,0.006572676,0.133644328,-3.127112627,0.000140858,-0.000326999,-2.33e-05,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148
826.91,2.527442455,1500,1819,1500,33.9875412,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148,826.91,2.527442455,1500,1819,1500,33.9875412,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,261.732,-29.94,-0.43,-2.52,917.7202148
826.91,2.527442455,1500,1819,1500,33.9875412,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,269.333,-29.77,-0.46,-2.43,917.7202148,826.91,2.527442455,1500,1819,1500,33.9875412,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,269.333,-29.77,-0.46,-2.43,917.7202148
826.91,2.527442455,1500,1819,1500,33.9875412,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,269.333,-29.77,-0.46,-2.43,917.7202148,826.91,2.527442455,1500,1819,1500,33.9875412,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,269.333,-29.77,-0.46,-2.43,917.7202148
826.91,2.527442455,1500,1819,1500,33.9875412,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,269.333,-29.77,-0.46,-2.43,917.7202148,826.91,2.527442455,1500,1819,1500,33.9875412,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,269.333,-29.77,-0.46,-2.43,917.7202148
826.91,2.527442455,1500,1819,1500,33.9875412,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,269.333,-29.77,-0.46,-2.43,917.7202148,826.91,2.527442455,1500,1819,1500,33.9875412,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,269.333,-29.77,-0.46,-2.43,917.7202148
826.91,2.527442455,1500,1819,1500,33.9875412,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,269.333,-29.77,-0.46,-2.43,917.7202148,826.91,2.527442455,1500,1819,1500,33.9875412,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,269.333,-29.77,-0.46,-2.43,917.7202148
826.91,2.527442455,1500,1819,1500,33.9875412,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,269.333,-29.77,-0.46,-2.43,917.7202148,826.91,2.527442455,1500,1819,1500,33.9875412,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,269.333,-29.77,-0.46,-2.43,917.7202148
826.91,2.435644388,1500,1819,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,269.333,-29.77,-0.46,-2.43,917.7202148,826.91,2.435644388,1500,1819,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,269.333,-29.77,-0.46,-2.43,917.7202148
826.91,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,269.333,-29.77,-0.46,-2.43,917.7202148,826.91,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,269.333,-29.77,-0.46,-2.43,917.7202148
826.91,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,269.333,-29.77,-0.46,-2.43,917.7202148,826.91,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.122,-0.001,-0.991,269.333,-29.77,-0.46,-2.43,917.7202148
826.91,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,917.7202148,826.91,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,917.7202148
826.91,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,917.7202148,826.91,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,917.7202148
826.91,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,917.7202148,826.91,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,917.7202148
826.91,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,826.91,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
826.91,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,826.91,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.006244765,0.133158937,-3.125755072,-0.000593108,0.006201138,0.000335035,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.333,-29.77,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.933,-29.76,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.933,-29.76,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.933,-29.76,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.933,-29.76,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.933,-29.76,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.933,-29.76,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.933,-29.76,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.933,-29.76,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.933,-29.76,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.933,-29.76,-0.46,-2.43,916.8729248
834.53,2.435644388,1500,1825,1500,33.78553772,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.933,-29.76,-0.46,-2.43,916.8729248,834.53,2.435644388,1500,1825,1500,33.78553772,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.933,-29.76,-0.46,-2.43,916.8729248
834.53,2.435154676,1500,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.933,-29.76,-0.46,-2.43,916.8729248,834.53,2.435154676,1500,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.933,-29.76,-0.46,-2.43,916.8729248
834.53,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.933,-29.76,-0.46,-2.43,916.8729248,834.53,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.933,-29.76,-0.46,-2.43,916.8729248
834.53,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.933,-29.76,-0.46,-2.43,916.8729248,834.53,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,-0.001,-0.994,269.933,-29.76,-0.46,-2.43,916.8729248
834.53,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,0,-0.991,269.933,-29.76,-0.46,-2.43,916.8729248,834.53,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,0,-0.991,269.933,-29.76,-0.46,-2.43,916.8729248
834.53,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,0,-0.991,269.933,-29.76,-0.46,-2.43,916.8729248,834.53,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,0,-0.991,269.933,-29.76,-0.46,-2.43,916.8729248
834.53,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,0,-0.991,269.933,-29.76,-0.46,-2.43,916.8729248,834.53,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,0,-0.991,269.933,-29.76,-0.46,-2.43,916.8729248
834.53,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,0,-0.991,269.933,-29.76,-0.46,-2.43,916.8079224,834.53,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,0,-0.991,269.933,-29.76,-0.46,-2.43,916.8079224
834.53,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,0,-0.991,269.933,-29.76,-0.46,-2.43,916.8079224,834.53,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,0,-0.991,269.933,-29.76,-0.46,-2.43,916.8079224
835.46,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,0,-0.991,269.933,-29.76,-0.46,-2.43,916.8079224,835.46,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,0,-0.991,269.933,-29.76,-0.46,-2.43,916.8079224
835.46,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,0,-0.991,269.933,-29.76,-0.46,-2.43,916.8079224,835.46,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,0,-0.991,269.933,-29.76,-0.46,-2.43,916.8079224
835.46,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,0,-0.991,269.933,-29.76,-0.46,-2.43,916.8079224,835.46,2.435154676,1499,1825,1500,33.75945663,0.005823344,0.133113906,-3.12570262,-0.002393393,0.002328395,0.001242473,0.126,0,-0.991,269.933,-29.76,-0.46,-2.43,916.8079224
