H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
677.21,1.442300439,1555,1765,1527,30.1703434,-0.278036863,0.097103134,2.87731719,0.488978893,0.09001559,-0.084751688,0.027,0.036,-1.376,102.93,-24.77,8.68,-1.44,934.4998779,691.523490341605,15.3935615990454,1569.67677560408,1779.91710865999,1541.28077227331,44.1451136479005,13.6156440110042,13.9860764657494,16.7819608344902,14.381671872879,13.979107738556,13.8042360491326,13.9166302248138,13.9239151207329,12.5154491090778,117.269845046032,-10.6958049124753,22.7402666945116,12.5112428809659,948.435446778233
677.21,1.442300439,1555,1765,1527,30.1703434,-0.278036863,0.097103134,2.87731719,0.488978893,0.09001559,-0.084751688,0.027,0.036,-1.376,102.93,-24.77,8.68,-1.44,934.4998779,691.694247870122,15.4244346710496,1569.98782542291,1780.32096949632,1541.4388948474,44.1850653809988,13.6242809203004,13.9928954320877,16.7948313099081,14.3899272805187,13.9859725891721,13.8110605784936,13.9237028679234,13.9303254306723,12.5232241628426,117.450780146354,-10.617457626609,22.8132351600456,12.5421088940162,948.460259857215
677.21,1.442300439,1555,1765,1527,30.1703434,-0.278036863,0.097103134,2.87731719,0.488978893,0.09001559,-0.084751688,0.027,0.036,-1.376,102.93,-24.77,8.68,-1.44,934.4998779,691.860494602327,15.4546325784375,1570.29051763093,1780.71392784381,1541.59285307562,44.2240930126,13.6328523805456,13.9996987973693,16.8075202518949,14.3981276998825,13.9928205805848,13.8178693542599,13.9307529541596,13.9367313449132,12.5309573996343,117.626925381353,-10.5410872482685,22.8843742053033,12.5722999360066,948.484563936585
677.21,1.442300439,1555,1765,1527,30.1703434,-0.278036863,0.097103134,2.87731719,0.488978893,0.09001559,-0.084751688,0.027,0.036,-1.376,102.93,-24.77,8.68,-1.44,934.4998779,692.021008327767,15.4839723838305,1570.58258771461,1781.09302964847,1541.74151861904,44.2619461553156,13.6413406581712,14.0064823344529,16.8199784735572,14.4062582317726,13.9996471447547,13.8246581079596,13.9377743716865,13.9431316724312,12.5386374890496,117.796982926196,-10.4672294250152,22.953188144727,12.6016331220033,948.508221101747
677.21,1.442300439,1555,1765,1527,30.1703434,-0.278036863,0.097103134,2.87731719,0.488978893,0.09001559,-0.084751688,0.027,0.036,-1.376,102.93,-24.77,8.68,-1.44,934.4998779,692.174610630262,15.5122777048668,1570.86185230251,1781.45542670604,1541.88380356942,44.2983833936436,13.6497286550387,14.0132419676638,16.8321585504676,14.4143045108598,14.0064478773248,13.8314227240684,13.9447612276677,13.9495252648788,12.5462535066762,117.95970145974,-10.3964006110737,23.0191990541761,12.6299321202098,948.531098379867
677.21,1.442300439,1555,1765,1527,30.1703434,-0.169291049,0.110644899,2.855773211,0.432658672,0.063882217,-0.065377571,0.027,0.036,-1.376,102.93,-24.77,8.68,-1.44,934.4998779,692.320175889796,15.5393800615809,1571.12622584403,1781.79839841937,1542.01866875965,44.3331741281355,13.7667458530513,14.0335155689287,16.8224712039384,14.3659325944196,13.9870851982646,13.8575333884487,13.9517078932815,13.9559110253574,12.5537950175448,118.113885723342,-10.3290941221537,23.0819504217752,12.6570284989604,948.553068755642
677.21,1.442300439,1555,1765,1527,30.1703434,-0.169291049,0.110644899,2.855773211,0.432658672,0.063882217,-0.065377571,0.027,0.036,-1.376,103.36,-24.35,9.18,-2.15,934.4998779,692.456639881092,15.5651201634173,1571.37373654081,1782.11937258092,1542.145131702,44.3661003369382,13.7748851829144,14.040215927514,16.833961563065,14.3737699511522,13.9938218760081,13.864238150379,13.9586090467191,13.9622879167966,12.5612521558409,118.6884056514,-9.84577636702476,23.6410106351962,11.9727630133652,948.574012141573
677.21,1.442300439,1555,1765,1527,30.1703434,-0.169291049,0.110644899,2.855773211,0.432658672,0.063882217,-0.065377571,0.027,0.036,-1.376,103.36,-24.35,9.18,-2.15,934.4998779,692.583007903202,15.5893491260464,1571.60254140932,1782.41594502184,1542.26227409322,44.3969582412568,13.7828780260913,14.0468813681434,16.8450456178939,14.3814842342849,14.000520819838,13.8709076529459,13.9654597138383,13.9686549698762,12.5686157002695,118.822205003894,-9.78688328463322,23.6959762787318,11.9969868217768,948.593816295304
677.21,1.442300439,1555,1765,1527,30.1703434,-0.169291049,0.110644899,2.855773211,0.432658672,0.063882217,-0.065377571,0.027,0.036,-1.376,103.36,-24.35,9.18,-2.15,934.4998779,692.698362377996,15.6119296086879,1571.81094035928,1782.68589797733,1542.36924882954,44.4255598620152,13.7907110690529,14.0535087172779,16.855686441219,14.3890642582009,14.0071786002852,13.8775386915813,13.97225530616,13.9750112904312,12.5758771444966,118.944309434976,-9.73281701397728,23.7464752149766,12.0195626227877,948.612377677046
677.21,1.442300439,1555,1765,1527,30.1703434,-0.169291049,0.110644899,2.855773211,0.432658672,0.063882217,-0.065377571,0.027,0.036,-1.376,103.36,-24.35,9.18,-2.15,934.4998779,692.801869859517,15.6327368632526,1571.99738918067,1782.92721702807,1542.46528647756,44.451734455823,13.7983722189794,14.0600950923583,16.8658504916665,14.3964998628855,14.0137921023266,13.8841283555421,13.9789916559201,13.9813560662819,12.5830287621289,119.053833935965,-9.68394282217854,23.7921694275744,12.0403657040719,948.629602240504
677.21,1.442300439,1555,1765,1527,30.1703434,-0.169291049,0.110644899,2.855773211,0.432658672,0.063882217,-0.065377571,0.027,0.036,-1.376,103.36,-24.35,9.18,-2.15,934.4998779,692.89278740065,15.6516596872901,1572.16051133984,1783.1381064883,1542.54970115203,44.4753298192788,13.8058506961369,14.0666379238249,16.8755078699173,14.4037819915386,14.0203585491804,13.8906740501449,13.9856650479068,13.9876885734383,12.590063665735,119.149989595908,-9.64058631421695,23.8327576033153,12.0592848950582,948.645406151303
677.21,1.442300439,1555,1765,1527,30.1703434,-0.169291049,0.110644899,2.855773211,0.432658672,0.063882217,-0.065377571,0.027,0.036,-1.376,103.36,-24.35,9.18,-2.15,934.4998779,692.970468228474,15.6686012734606,1572.29910849486,1783.31700312306,1542.62189575523,44.4962134516482,13.8131371162237,14.0731349747466,16.8846325471066,14.4109027597589,14.0268755235182,13.8971735165872,13.9922722478408,13.9940081816305,12.5969758594587,119.232089628043,-9.60303094564373,23.8679774338587,12.0762234161597,948.659716427393
677.21,2.151012659,1555,1765,1527,29.94394684,-0.169291049,0.110644899,2.855773211,0.432658672,0.063882217,-0.065377571,0.027,0.036,-1.376,103.36,-24.35,9.18,-2.15,934.4998779,693.034366684942,16.3921921690436,1572.41216964962,1783.46258808965,1542.68136653822,44.2878770070327,13.8202235620563,14.0795843579085,16.8932025636576,14.417855515773,14.0333409859308,13.9036248492019,13.998810527082,14.0003143591237,12.6037602848213,119.299554616149,-9.57151585727251,23.8976076194988,12.0910996180699,948.672471496554
677.21,2.151012659,1555,1765,1527,29.94394684,-0.169291049,0.110644899,2.855773211,0.432658672,0.063882217,-0.065377571,0.027,0.036,-1.376,103.36,-24.35,9.18,-2.15,934.4998779,693.084042395146,16.4049420198337,1572.49887887676,1783.57379701225,1542.72770694897,44.3030233882992,13.827103644049,14.0859845502282,16.9012001970304,14.4246348912477,14.0397532905068,13.910026510015,14.0052776834736,14.0066066767795,12.6104128593626,119.351916940685,-9.5462340483895,23.9214695596676,12.1038476054797,948.683621666751
677.21,2.151012659,1555,1765,1527,29.94394684,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.027,0.036,-1.376,103.36,-24.35,9.18,-2.15,934.4998779,693.119163631331,16.4155133936567,1572.55862155055,1783.64982811265,1542.76061073799,44.3151880762463,14.1471381130235,14.047361999391,16.9386402011037,14.005322273299,13.9458044404064,14.0258211284939,14.0116720581641,14.0128848113345,12.6169305078273,119.388824350926,-9.5273309024375,23.9394287172587,12.1144177404492,948.693129505723
677.21,2.151012659,1555,1765,1527,29.94394684,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.027,0.036,-1.376,111.728,-22.38,6.44,-1.42,934.4998779,693.13950984695,16.423873279662,1572.59098904198,1783.69014833504,1542.77987429774,44.324325888742,14.1535926409768,14.0536607526137,16.9454574921562,14.011744111383,13.9521071253317,14.0321203583974,14.0179925482794,14.0191485478698,12.6233111856564,127.778042655792,-7.54490307643592,21.2113956463526,12.8527770215914,948.700970126932
677.21,2.151012659,1555,1765,1527,29.94394684,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.027,0.036,-1.376,111.728,-22.38,6.44,-1.42,934.4998779,693.144973361417,16.4300055604907,1572.5957818403,1783.69449741796,1542.785398218,44.3304147658695,14.1598312295256,14.059908032472,16.9516758406677,14.0179845238333,13.9583541858242,14.0383676116597,14.0242386153475,14.0253977814523,12.6295538946058,127.783457512831,-7.53899776262058,21.2173266754918,12.8589093361679,948.707131379668
677.21,2.151012659,1555,1765,1527,29.94394684,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.027,0.036,-1.376,111.728,-22.38,6.44,-1.42,934.4998779,693.13556018267,16.4339111353962,1572.57301107701,1783.66288988246,1542.77718804529,44.3334559384418,14.1658539658417,14.0661038597448,16.9572954884231,14.0240435838891,13.9645456443387,14.044562909263,14.030410289412,14.0316325179367,12.6356586903715,127.773075301678,-7.53961232794361,21.2172242412857,12.8628155831743,948.711613941868
677.21,2.151012659,1555,1765,1527,29.94394684,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.027,0.036,-1.376,111.728,-22.38,6.44,-1.42,934.4998779,693.111389961286,16.4356079133748,1572.5228984409,1783.59561492117,1542.75535424045,44.3334739185996,14.1716625859859,14.0722486482562,16.9623212506651,14.029922750135,13.9706819480718,14.0507066690775,14.0365081688024,14.0378528739205,12.6416266821645,127.747023075316,-7.54669433418717,21.211136869797,12.8645136664727,948.714431314941
677.21,2.151012659,1555,1765,1527,29.94394684,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.027,0.036,-1.376,111.728,-22.38,6.44,-1.42,934.4998779,693.072695076462,16.4351306763588,1572.44587448453,1783.49323418917,1542.72011133485,44.3305163125641,14.1772604616462,14.0783432017136,16.9667624793109,14.0356248553596,13.9767639655462,14.0567997026688,14.0425334155638,14.0440590758535,12.6474600242375,127.705547589526,-7.56014193853752,21.1991588058531,12.8640383580242,948.715609720623
677.21,2.151012659,1555,1765,1527,29.94394684,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.027,0.036,-1.376,111.728,-22.38,6.44,-1.42,934.4998779,693.019818860886,16.4325308135192,1572.34257533527,1783.35657751349,1542.67177629162,44.3246534569738,14.1826525743818,14.0843887075687,16.970632991513,14.0411540849153,13.9827929799755,14.0628432090988,14.0484877465796,14.0502514583078,12.6531618994284,127.649013417929,-7.57980467155938,21.1814292931123,12.8614410322675,948.715187900679
677.21,1.421606183,1555,1765,1527,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.027,0.036,-1.376,111.728,-22.38,6.44,-1.42,934.4998779,692.953212978026,15.6984694527047,1572.21383783594,1783.18673655415,1542.61076608434,41.5770672015856,14.1878454775689,14.0903867279465,16.9739509641105,14.0465159447468,13.9887706794622,14.068838765766,14.0543734204569,14.0564304614224,12.6587364948469,127.577900167011,-7.6054845866276,21.1581315103853,12.8567892736704,948.713216820951
677.21,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.027,0.036,-1.376,111.728,-22.38,6.44,-1.42,934.4998779,692.873433971882,15.6918428480178,1519.06069315216,1714.98505646493,1516.5375945118,41.5656929224424,14.1928472463399,14.096339187712,16.9767387947767,14.0517172193315,13.994699144102,14.0747883163557,14.0601932202723,14.0625966275402,12.6641889698894,127.49279881243,-7.63693777203576,21.1294911723379,12.8501663604547,948.709759282031
677.21,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.027,0.036,-1.376,111.728,-22.38,6.44,-1.42,934.4998779,692.781139015569,15.683342887473,1518.88435889537,1714.75312561783,1516.45286827312,41.5517545709075,14.1976674158972,14.1022483597666,16.9790229309241,14.0567659198528,14.0005808300944,14.0806941559924,14.0659504323128,14.0687505970661,12.669525416826,127.394407184566,-7.67387621423074,21.0957748052628,12.8416706284356,948.70488943953
677.21,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,934.4998779,692.677080891184,15.6730822455962,1518.68622982146,1714.49276346952,1516.35728233319,41.5354063652198,14.2023169086747,14.1081168476852,16.9808336676729,14.061671223003,14.0064185509796,14.0865589137072,14.0816488209714,14.0268931035739,13.1797528142624,127.283524637817,-7.71596999793996,21.057287711093,12.8314147198374,948.698692237607
677.21,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,934.4998779,692.562102239329,15.6611870467076,1518.46786717634,1714.20600666257,1516.25161461382,41.5168209324253,14.2068079509011,14.1139475658277,16.982204916428,14.0664434008827,14.0122154561459,14.0923855323549,14.0872925999915,14.0330249682035,13.1848789738304,127.161045944352,-7.76284982638474,21.0143716352092,12.819524722823,948.691262760081
677.21,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,934.4998779,692.437129122202,15.6477959014618,1518.23098676956,1713.89509346756,1516.13672005127,41.4961879896835,14.2111539792046,14.1197437170761,16.9831739458303,14.0710937425329,14.0179750067717,14.0981772461335,14.0928864002777,14.0391470933875,13.1899124805148,127.027954458971,-7.81410984232775,20.9674021558564,12.80613920831,948.682705504088
677.21,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,933.4976196,692.303163949435,15.6330588480045,1517.97744586733,1713.56244668507,1516.01352406538,41.4737128950237,14.2153695379704,14.1255087683681,16.9837810970629,14.0756344676978,14.0237009493858,14.1039375558783,14.0984352345208,14.0452604559579,13.1948626270732,126.885314607289,-7.86931072840487,20.9167858151128,12.7914081714311,947.670875281833
677.21,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,933.4976196,692.161277820717,15.6171362058358,1517.70922900492,1713.2106551379,1515.88301549034,41.4496150786212,14.2194701682368,14.1312464242129,16.9840694756859,14.0800786334789,14.0293972872474,14.1096702023192,14.103944458906,14.0513660996842,13.1997393430488,126.734263754618,-7.92798306305795,20.8629570133258,12.775491885726,947.660409556527
685.87,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,933.4976196,700.67260234369,15.600197351134,1517.42843282681,1712.84245389519,1515.74623902097,41.4241263665759,14.2234722889775,14.1369605983929,16.9840846223542,14.0844400345921,14.035068249766,14.1153791375052,14.1094197321969,14.0574651272999,13.2045531189189,126.576003517665,-7.98963090643261,20.8063746907413,12.758559678816,947.649177719116
685.87,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,933.4976196,700.518320989634,15.5824194228958,1517.13725007055,1712.46070337923,1515.60428723238,41.3974892099998,14.2273930716779,14.1426553840662,16.9838741649337,14.0887330979902,14.040718260192,14.1210684946149,14.1148669725088,14.0635586920786,13.2093149259585,126.411790585416,-8.05373558884859,20.7475188216711,12.7407886389157,947.637313312856
685.87,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,933.4976196,700.359660052965,15.5639859697766,1516.83795281643,1712.06836751486,1515.45829223379,41.3699548329399,14.2312503091621,14.148335022499,16.9834874546737,14.0929727726558,14.0463519018288,14.1267425563832,14.1202923120997,14.0696479890246,13.214036132431,126.242927119326,-8.11975967290259,20.6868867479839,12.7223622620605,947.624954713177
685.87,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,933.4976196,700.197879283601,15.5450855479676,1516.53287513118,1711.66849108807,1515.30941702038,41.3417813132845,14.2350622796746,14.1540038706671,16.9829751892136,14.0971744154065,14.0519738830202,14.1324057223859,14.125702050527,14.0757342457437,13.2187284167463,126.070750806147,-8.18715105893718,20.6249893799244,12.7034690503863,947.612244070639
685.87,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,933.4976196,700.034262263777,15.5259102808205,1516.22439523805,1711.26417648701,1515.1588465892,41.313231611314,14.2388476072525,14.1596663679727,16.9823890253055,14.1013536735847,14.0575890011839,14.1380624754309,14.1311026065249,14.0818187130664,13.2234036782499,125.896624639373,-8.25534720251429,20.5623472932848,12.6843010721667,947.599326225046
685.87,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,933.4976196,699.870106602791,15.5066543912224,1515.9149173497,1710.8585600029,1515.00777888705,41.2845715609548,14.2426251194581,14.165327002332,16.9817811842097,14.1055263655278,14.063202106164,14.1437173473149,14.1365004689715,14.0879026554919,13.2280739463241,125.721926507374,-8.32377941167601,20.499486752741,12.6650524946092,947.586347599023
685.87,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,933.4976196,699.706714024603,15.4875127179334,1515.60685330241,1710.45478787201,1514.85741565933,41.2560678390814,14.2464137035547,14.1709902758923,16.9812040527778,14.1097083597326,14.0688180631834,14.1493748842044,14.1419021473214,14.0939873415293,13.2327512884958,125.548038667746,-8.39187719116624,20.4369356917324,12.645918100617,947.573455079492
685.87,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,933.4976196,699.54538042401,15.4686792272182,1515.30260413219,1710.05599224164,1514.70895327002,41.2279859283794,14.2502321622279,14.1766606706399,16.9807097832712,14.1139154536361,14.0744417156782,14.1550396119082,14.1473141218793,14.1000740340072,13.2374477182531,125.376337188285,-8.45907260042751,20.3752196795927,12.6270918008488,947.560794895612
685.87,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,933.4976196,699.387385967334,15.4503455311436,1515.0045417333,1709.66526724378,1514.56357356261,41.2005880893312,14.2540990699523,14.1823426141629,16.9803498949716,14.1181632529394,14.0800778482991,14.1607160013045,14.1527427942975,14.1061639804272,13.2421751032746,125.208181435245,-8.5248045920827,20.3148579067415,12.6087651524399,947.548511501736
685.87,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,933.4976196,699.233985313274,15.4326994238598,1514.71499073943,1709.28564535905,1514.4224348321,41.1741313568152,14.2580326311013,14.1880404458284,16.9801748806261,14.1224670523963,14.0857311503614,14.1664084341883,14.1581944386739,14.1122584034339,13.2469450747724,125.044903689175,-8.58852329775985,20.2563592186032,12.5911258957034,947.536746473928
685.87,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,933.4976196,699.086398028603,15.4159234470457,1514.43621076591,1708.92007425172,1514.28666297678,41.148865576624,14.2620505408851,14.1937583836344,16.9802338207354,14.126841718977,14.0914061800235,14.1721211697989,14.1636751536243,14.1183584914755,13.2517689386419,124.887798967672,-8.64969422852091,20.2002182285513,12.5743565199872,947.52563742847
685.87,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,933.4976196,698.945799271931,15.4001934954783,1514.17037914853,1708.57139425258,1514.15734289754,41.1250314968996,14.2661698501768,14.1995004919889,16.9805740086285,14.1313015782997,14.0971073294673,14.1778583122835,14.169190815695,14.1244653897252,13.2566575890961,124.738115132773,-8.70780235780742,20.1469115395714,12.5586328696427,947.515316970613
685.87,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,933.4976196,698.813310816702,15.385677473378,1513.91957431098,1708.24231666173,1514.03551021032,41.1028589290651,14.2704068352618,14.2052706506616,16.9812405891909,14.1358603051977,14.1028387913467,14.183623779346,14.1747470344725,14.1305801913331,13.2616214254453,124.597043358574,-8.76235605571363,20.0968941035043,12.5441228007555,947.505911681609
685.87,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,933.4976196,698.689992482003,15.3725340117928,1513.6857598878,1707.93540303702,1513.9221433351,41.0825649923018,14.2747768735033,14.2110725251465,16.9822762140036,14.1405308192579,14.1086045267593,14.1894212723196,14.1803491097318,14.1367039290759,13.2666702726566,124.465709031889,-8.81289084453327,20.0505957456821,12.5309848988969,947.497541151763
685.87,1.421606183,1502,1697,1501,27.20503616,0.144074515,0.065672494,2.885801315,0.006744103,-0.03642454,0.044066217,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,933.4976196,698.576834036628,15.3609112568199,1513.47076972423,1707.65304562642,1513.81815602176,41.0643524549823,14.2792943258753,14.2169095386618,16.9837207155294,14.1453251861282,14.1144082349885,14.1952542478926,14.1860019909512,14.1428375674674,13.2718133063019,124.345163155447,-8.85897294689144,20.0084178815045,12.5193672676939,947.490317066883
685.87,1.421606183,1502,1697,1501,27.20503616,0.145122945,0.055307951,2.89642334,-0.000577973,-0.0331163,0.045879535,0.037,-0.012,-0.871,111.728,-22.38,6.44,-1.42,933.4976196,698.474747638271,15.3509457379226,1513.27629386755,1707.39744909365,1513.72439036999,41.0484081857281,14.2850208572596,14.2124203029992,16.9962328278333,14.1429324493481,14.1235615652444,14.2029392097026,14.1917102395041,14.1489819953905,13.2770589824653,124.236374319316,-8.90020259935755,19.9707304500386,12.5094063974692,947.484342355118
685.87,1.421606183,1502,1697,1501,27.20503616,0.145122945,0.055307951,2.89642334,-0.000577973,-0.0331163,0.045879535,0.037,-0.012,-0.871,112.062,-22.4,6.15,-1.08,933.4976196,698.384560865576,15.3427613249851,1513.10386565682,1707.17061367689,1513.64161039648,41.0349017259264,14.2898716153445,14.2183367664254,16.9986018061635,14.1480068494078,14.1294511306209,14.2088524120016,14.1974779938143,14.1551380193074,13.282414973148,124.474221301868,-8.9562171062267,19.6478690880646,12.8412261225961,947.479710400691
685.87,1.421606183,1502,1697,1501,27.20503616,0.145122945,0.055307951,2.89642334,-0.000577973,-0.0331163,0.045879535,0.037,-0.012,-0.871,112.062,-22.4,6.15,-1.08,933.4976196,698.307010396285,15.3364682820744,1512.95485000979,1706.97431990896,1513.57049619865,41.0239839946074,14.294905718899,14.2242969338166,17.0014793225335,14.1532352906813,14.1353879244678,14.2148097455777,14.2033089377427,14.1613063570986,13.2878881076614,124.39148635682,-8.98669361014183,19.6201325661561,12.8349366755309,947.476504330539
685.87,1.421606183,1502,1697,1501,27.20503616,0.145122945,0.055307951,2.89642334,-0.000577973,-0.0331163,0.045879535,0.037,-0.012,-0.871,112.062,-22.4,6.15,-1.08,933.4976196,698.242736379784,15.3321624251359,1512.83043299627,1706.81011501589,1513.51163875939,41.015786135579,14.3001324561212,14.2303030191958,17.0048911392489,14.1586255768265,14.1413743393578,14.2208134461013,14.2092062724467,14.1674876325794,13.2934843204588,124.322849237618,-9.01135155839173,19.59778050638,12.8306338447504,947.474796379312
685.87,1.421606183,1502,1697,1501,27.20503616,0.145122945,0.055307951,2.89642334,-0.000577973,-0.0331163,0.045879535,0.037,-0.012,-0.871,112.062,-22.4,6.15,-1.08,933.4976196,698.192277547014,15.3299243900583,1512.73161277784,1706.67930109773,1513.46553543256,41.0104185156222,14.3055596436861,14.2363568858199,17.0088589371107,14.164184275173,14.1474123888101,14.2268653950471,14.2151726919263,14.1736823707344,13.2992086058019,124.26888200482,-9.02995484604523,19.5810313990518,12.8283982430267,947.474647337571
685.87,1.421606183,1502,1697,1501,27.20503616,0.145122945,0.055307951,2.89642334,-0.000577973,-0.0331163,0.045879535,0.037,-0.012,-0.871,112.062,-22.4,6.15,-1.08,933.4976196,698.156067095123,15.3298190166983,1512.65919198289,1706.58292518183,1513.43258614372,41.007969881403,14.3111935670345,14.2424600319462,17.0134001497955,14.1699166665542,14.1535036919089,14.2329671053213,14.2212103624452,14.1798909937073,13.3050649796099,124.230044656143,-9.04231361955002,19.5700609336932,12.8282946916282,947.476106087412
685.87,1.421606183,1502,1697,1501,27.20503616,0.145122945,0.055307951,2.89642334,-0.000577973,-0.0331163,0.045879535,0.037,-0.012,-0.871,112.062,-22.4,6.15,-1.08,933.4976196,698.134429378287,15.3318948535711,1512.61377157536,1706.52177122461,1513.41309033513,41.0085066815391,14.3170389323581,14.248613579387,17.0185278306808,14.1758267049676,14.1596494609352,14.2391197097049,14.2273209059819,14.186113817576,13.3110564487819,124.20668161255,-9.04828572701843,19.5650006569458,12.830371725152,947.479209229059
685.87,1.089983225,1502,1697,1501,27.15775681,0.145122945,0.055307951,2.89642334,-0.000577973,-0.0331163,0.045879535,0.037,-0.012,-0.871,112.062,-22.4,6.15,-1.08,933.4976196,698.127577429975,15.0045608289891,1512.59574626403,1706.49635412297,1513.40724467827,40.9647932090006,14.3230988306496,14.2548182649407,17.02425055313,14.18191698737,14.1658504921065,14.2453239522004,14.2335053878406,14.1923510499382,13.3171849882276,124.199019087234,-9.04777780412167,19.5659369676896,12.8346612207695,947.483980801272
685.87,1.089983225,1502,1701,1501,27.15775681,0.145122945,0.055307951,2.89642334,-0.000577973,-0.0331163,0.045879535,0.037,-0.012,-0.871,112.062,-22.4,6.15,-1.08,933.4976196,698.135611335596,15.0110778394837,1512.60530148729,1710.506915781,1513.41514157152,40.9714086677225,14.3293747140906,14.2610744347632,17.0305723450013,14.1881887338396,14.1721071594941,14.2515801823478,14.2397643085124,14.1986027883255,13.3234515257807,124.207163357577,-9.04074598729725,19.5729104570447,12.8411781547174,947.490432097719
