H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
739.04,-0.354651242,1496,1691,1498,28.91100693,0.260312706,0.007564449,-1.955454826,-0.04868032,0.004467739,0.079376563,0.01,-0.024,-0.961,167.414,-6.19,-27.15,0.35,927.553833,739.04,-0.354651242,1496,1691,1498,28.91100693,0.260312706,0.007564449,-1.955454826,-0.04868032,0.004467739,0.079376563,0.01,-0.024,-0.961,167.414,-6.19,-27.15,0.35,927.553833
739.04,-0.354651242,1496,1691,1498,28.91100693,0.260312706,0.007564449,-1.955454826,-0.04868032,0.004467739,0.079376563,0.01,-0.024,-0.961,167.414,-6.19,-27.15,0.35,927.553833,739.04,-0.354651242,1496,1691,1498,28.91100693,0.260312706,0.007564449,-1.955454826,-0.04868032,0.004467739,0.079376563,0.01,-0.024,-0.961,167.414,-6.19,-27.15,0.35,927.553833
739.04,-0.354651242,1496,1691,1498,28.91100693,0.247678503,0.004298869,-1.937283874,-0.054835364,0.008735009,0.076261245,0.01,-0.024,-0.961,167.414,-6.19,-27.15,0.35,927.553833,739.04,-0.354651242,1496,1691,1498,28.91100693,0.247678503,0.004298869,-1.937283874,-0.054835364,0.008735009,0.076261245,0.01,-0.024,-0.961,167.414,-6.19,-27.15,0.35,927.553833
739.04,-0.354651242,1496,1691,1498,28.91100693,0.247678503,0.004298869,-1.937283874,-0.054835364,0.008735009,0.076261245,0.01,-0.024,-0.961,167.326,-5.72,-27.35,0.47,927.553833,739.04,-0.354651242,1496,1691,1498,28.91100693,0.247678503,0.004298869,-1.937283874,-0.054835364,0.008735009,0.076261245,0.01,-0.024,-0.961,167.326,-5.72,-27.35,0.47,927.553833
739.04,-0.354651242,1496,1691,1498,28.91100693,0.247678503,0.004298869,-1.937283874,-0.054835364,0.008735009,0.076261245,0.01,-0.024,-0.961,167.326,-5.72,-27.35,0.47,927.553833,739.04,-0.354651242,1496,1691,1498,28.91100693,0.247678503,0.004298869,-1.937283874,-0.054835364,0.008735009,0.076261245,0.01,-0.024,-0.961,167.326,-5.72,-27.35,0.47,927.553833
739.04,-0.354651242,1496,1691,1498,28.91100693,0.247678503,0.004298869,-1.937283874,-0.054835364,0.008735009,0.076261245,0.01,-0.024,-0.961,167.326,-5.72,-27.35,0.47,927.553833,739.04,-0.354651242,1496,1691,1498,28.91100693,0.247678503,0.004298869,-1.937283874,-0.054835364,0.008735009,0.076261245,0.01,-0.024,-0.961,167.326,-5.72,-27.35,0.47,927.553833
739.04,-0.354651242,1496,1691,1498,28.91100693,0.247678503,0.004298869,-1.937283874,-0.054835364,0.008735009,0.076261245,0.01,-0.024,-0.961,167.326,-5.72,-27.35,0.47,927.553833,739.04,-0.354651242,1496,1691,1498,28.91100693,0.247678503,0.004298869,-1.937283874,-0.054835364,0.008735009,0.076261245,0.01,-0.024,-0.961,167.326,-5.72,-27.35,0.47,927.553833
739.04,-0.354651242,1496,1691,1498,28.91100693,0.247678503,0.004298869,-1.937283874,-0.054835364,0.008735009,0.076261245,0.01,-0.024,-0.961,167.326,-5.72,-27.35,0.47,927.553833,739.04,-0.354651242,1496,1691,1498,28.91100693,0.247678503,0.004298869,-1.937283874,-0.054835364,0.008735009,0.076261245,0.01,-0.024,-0.961,167.326,-5.72,-27.35,0.47,927.553833
739.04,-0.354651242,1496,1691,1498,28.91100693,0.247678503,0.004298869,-1.937283874,-0.054835364,0.008735009,0.076261245,0.01,-0.024,-0.961,167.326,-5.72,-27.35,0.47,927.553833,739.04,-0.354651242,1496,1691,1498,28.91100693,0.247678503,0.004298869,-1.937283874,-0.054835364,0.008735009,0.076261245,0.01,-0.024,-0.961,167.326,-5.72,-27.35,0.47,927.553833
739.04,-0.479883164,1496,1691,1498,28.90743065,0.247678503,0.004298869,-1.937283874,-0.054835364,0.008735009,0.076261245,0.01,-0.024,-0.961,167.326,-5.72,-27.35,0.47,927.553833,739.04,-0.479883164,1496,1691,1498,28.90743065,0.247678503,0.004298869,-1.937283874,-0.054835364,0.008735009,0.076261245,0.01,-0.024,-0.961,167.326,-5.72,-27.35,0.47,927.553833
739.04,-0.479883164,1496,1691,1498,28.90743065,0.247678503,0.004298869,-1.937283874,-0.054835364,0.008735009,0.076261245,0.01,-0.024,-0.961,167.326,-5.72,-27.35,0.47,927.553833,739.04,-0.479883164,1496,1691,1498,28.90743065,0.247678503,0.004298869,-1.937283874,-0.054835364,0.008735009,0.076261245,0.01,-0.024,-0.961,167.326,-5.72,-27.35,0.47,927.553833
739.04,-0.479883164,1496,1691,1498,28.90743065,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,167.326,-5.72,-27.35,0.47,927.553833,739.04,-0.479883164,1496,1691,1498,28.90743065,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,167.326,-5.72,-27.35,0.47,927.553833
739.04,-0.479883164,1496,1691,1498,28.90743065,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,165.883,-2.04,-28.59,0.2,927.553833,739.04,-0.479883164,1496,1691,1498,28.90743065,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,165.883,-2.04,-28.59,0.2,927.553833
739.04,-0.479883164,1496,1691,1498,28.90743065,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,165.883,-2.04,-28.59,0.2,927.553833,739.04,-0.479883164,1496,1691,1498,28.90743065,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,165.883,-2.04,-28.59,0.2,927.553833
739.04,-0.479883164,1496,1691,1498,28.90743065,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,165.883,-2.04,-28.59,0.2,927.553833,739.04,-0.479883164,1496,1691,1498,28.90743065,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,165.883,-2.04,-28.59,0.2,927.553833
739.04,-0.479883164,1496,1691,1498,28.90743065,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,165.883,-2.04,-28.59,0.2,927.553833,739.04,-0.479883164,1496,1691,1498,28.90743065,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,165.883,-2.04,-28.59,0.2,927.553833
739.04,-0.479883164,1496,1691,1498,28.90743065,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,165.883,-2.04,-28.59,0.2,927.553833,739.04,-0.479883164,1496,1691,1498,28.90743065,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,165.883,-2.04,-28.59,0.2,927.553833
739.04,-0.479883164,1496,1691,1498,28.90743065,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,165.883,-2.04,-28.59,0.2,927.553833,739.04,-0.479883164,1496,1691,1498,28.90743065,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,165.883,-2.04,-28.59,0.2,927.553833
739.04,-0.204253137,1496,1691,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,165.883,-2.04,-28.59,0.2,927.553833,739.04,-0.204253137,1496,1691,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,165.883,-2.04,-28.59,0.2,927.553833
739.04,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,165.883,-2.04,-28.59,0.2,927.553833,739.04,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,165.883,-2.04,-28.59,0.2,927.553833
739.04,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,165.883,-2.04,-28.59,0.2,927.553833,739.04,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.024,-0.961,165.883,-2.04,-28.59,0.2,927.553833
739.04,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.553833,739.04,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.553833
739.04,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.553833,739.04,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.553833
739.04,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.553833,739.04,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.553833
739.04,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315,739.04,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315
739.04,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315,739.04,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.061144426,0.013162825,-1.789490819,-0.046401884,0.007018045,0.02211594,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.883,-2.04,-28.59,0.2,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.837,-1.93,-28.6,0.15,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.837,-1.93,-28.6,0.15,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.837,-1.93,-28.6,0.15,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.837,-1.93,-28.6,0.15,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.837,-1.93,-28.6,0.15,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.837,-1.93,-28.6,0.15,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.837,-1.93,-28.6,0.15,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.837,-1.93,-28.6,0.15,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.837,-1.93,-28.6,0.15,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.837,-1.93,-28.6,0.15,927.7648315
737.48,-0.204253137,1495,1699,1498,29.19325066,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.837,-1.93,-28.6,0.15,927.7648315,737.48,-0.204253137,1495,1699,1498,29.19325066,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.837,-1.93,-28.6,0.15,927.7648315
737.48,-0.150300115,1495,1699,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.837,-1.93,-28.6,0.15,927.7648315,737.48,-0.150300115,1495,1699,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.837,-1.93,-28.6,0.15,927.7648315
737.48,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.837,-1.93,-28.6,0.15,927.7648315,737.48,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.837,-1.93,-28.6,0.15,927.7648315
737.48,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.837,-1.93,-28.6,0.15,927.7648315,737.48,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.023,165.837,-1.93,-28.6,0.15,927.7648315
737.48,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7648315,737.48,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7648315
737.48,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7648315,737.48,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7648315
737.48,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7648315,737.48,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7648315
737.48,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962,737.48,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962
737.48,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962,737.48,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962
737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962,737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962
737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962,737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962
737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962,737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962
737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962,737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962
737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962,737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962
737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962,737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962
737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962,737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962
737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962,737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962
737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962,737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962
737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962,737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962
737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962,737.44,-0.150300115,1496,1698,1498,29.18666649,0.049504243,0.014666587,-1.784360886,-0.042681068,0.00418961,0.016438704,0.01,-0.006,-1.022,165.837,-1.93,-28.6,0.15,927.7485962
