H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
676.17,3.166871786,1456,1748,1478,30.265131,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.021,-0.023,-1.311,102.977,32.88,5.78,-3.75,934.6144409,689.081436088556,4.38811985850693,1497.34929561657,1678,1503.11050242161,31.9004132884134,0.104125455919628,0.222398226590186,0.656672173698585,-0.006828964,0.0836247241602901,0.0565578824531871,0.025,-0.011975660537501,-1.09735791094414,124.60040476818,37.5528207457562,10.4895948585625,-4.31,934.0404663
676.17,3.166871786,1456,1748,1478,30.265131,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.021,-0.023,-1.311,102.977,32.88,5.78,-3.75,934.6144409,689.102533206347,4.39011536189338,1497.34929561657,1678,1503.11050242161,31.9030853182965,0.104390855803484,0.222398226590186,0.657457321765086,-0.006828964,0.083686893412186,0.0558216718624173,0.025,-0.0119831564230444,-1.09735791094414,124.60040476818,37.5604560737721,10.4972902749981,-4.31,934.0404663
676.17,3.166871786,1456,1748,1478,30.265131,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.021,-0.023,-1.311,102.977,32.88,5.78,-3.75,934.6144409,689.123630324139,4.39211086527983,1497.34929561657,1678,1503.11050242161,31.9057573481795,0.104656255687339,0.222398226590186,0.658242469831587,-0.006828964,0.0837490626640819,0.0550445404265218,0.025,-0.011998361359407,-1.09735791094414,124.60040476818,37.5680914017881,10.5049856914336,-4.31,934.0404663
676.17,3.166871786,1456,1748,1478,30.265131,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.021,-0.023,-1.311,102.977,32.88,5.78,-3.75,934.6144409,689.144727441931,4.39410636866628,1497.34929561657,1678,1503.11050242161,31.9084293780625,0.104921655571195,0.222398226590186,0.659027617898088,-0.006828964,0.0838112319159778,0.0542272695106618,0.025,-0.0120212647069147,-1.09735791094414,124.60040476818,37.575726729804,10.5126811078692,-4.31,934.0404663
676.17,3.166871786,1456,1748,1478,30.265131,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.021,-0.023,-1.311,102.977,32.88,5.78,-3.75,934.6144409,689.165824559723,4.39610187205273,1497.34929561657,1678,1503.11050242161,31.9111014079456,0.10518705545505,0.222398226590186,0.659812765964589,-0.006828964,0.0838734011678737,0.0533706808381535,0.025,-0.0120518504389197,-1.09735791094414,124.60040476818,37.58336205782,10.5203765243047,-4.31,934.0404663
676.17,3.75133729,1456,1748,1478,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.021,-0.023,-1.311,102.977,32.88,5.78,-3.75,934.6144409,689.186921677514,4.98256287943918,1497.34929561657,1678,1503.11050242161,31.5778244878286,0.105452455338906,0.222398226590186,0.66059791403109,-0.006828964,0.0839355704197696,0.0524756356642692,0.025,-0.0120900971530158,-1.09735791094414,124.60040476818,37.5909973858359,10.5280719407403,-4.31,934.0404663
676.17,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.021,-0.023,-1.311,102.977,32.88,5.78,-3.75,934.6144409,689.208018795306,4.98455838282563,1512.34929561657,1678,1511.11050242161,31.5804965177116,0.105717855222762,0.222398226590186,0.661383062097591,-0.006828964,0.0839977396716655,0.0515430339102885,0.025,-0.0121359780860144,-1.09735791094414,124.60040476818,37.5986327138519,10.5357673571759,-4.31,934.0404663
676.17,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.021,-0.023,-1.311,102.977,32.88,5.78,-3.75,934.6144409,689.229115913098,4.98655388621208,1512.34929561657,1678,1511.11050242161,31.5831685475947,0.105983255106617,0.222398226590186,0.662168210164092,-0.006828964,0.0840599089235614,0.0505738132586758,0.025,-0.0121894611326721,-1.09735791094414,124.60040476818,37.6062680418678,10.5434627736114,-4.31,934.0404663
676.17,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.6144409,689.25021303089,4.98854938959853,1512.34929561657,1678,1511.11050242161,31.5858405774777,0.106248654990473,0.222398226590186,0.662953358230593,-0.006828964,0.0841220781754573,0.0495689482102885,0.025,-0.00225050886815656,-1.00335791094414,124.60040476818,37.6139033698837,10.551158190047,-4.31,934.0404663
676.17,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.6144409,689.271310148681,4.99054489298498,1512.34929561657,1678,1511.11050242161,31.5885126073607,0.106514054874328,0.222398226590186,0.663738506297094,-0.006828964,0.0841842474273532,0.0485294491045673,0.025,-0.00231907857423427,-1.00335791094414,124.60040476818,37.6215386978997,10.5588536064825,-4.31,934.0404663
676.17,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.6144409,689.292407266473,4.99254039637143,1512.34929561657,1678,1511.11050242161,31.5911846372437,0.106779454758184,0.222398226590186,0.664523654363595,-0.006828964,0.0842464166792491,0.0474563611036932,0.025,-0.00239512226916304,-1.00335791094414,124.60040476818,37.6291740259156,10.5665490229181,-4.31,934.0404663
676.17,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,689.313504384265,4.99453589975788,1512.34929561657,1678,1511.11050242161,31.5938566671268,0.10704485464204,0.222398226590186,0.665308802430096,-0.006828964,0.084308585931145,0.0463507631417304,0.025,-0.00247858674126707,-1.00335791094414,124.60040476818,37.6368093539316,10.5742444393537,-4.31,934.0404663
676.17,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,689.334601502057,4.99653140314432,1512.34929561657,1678,1511.11050242161,31.5965286970098,0.107310254525895,0.222398226590186,0.666093950496597,-0.006828964,0.0843707551830409,0.045213766839815,0.025,-0.00256941358617195,-1.00335791094414,124.60040476818,37.6444446819475,10.5819398557892,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,689.915698619849,4.99852690653077,1512.34929561657,1678,1511.11050242161,31.5992007268928,0.107575654409751,0.222398226590186,0.666879098563097,-0.006828964,0.0844329244349368,0.0440465153884782,0.025,-0.00266753924767318,-1.00335791094414,124.60040476818,37.6520800099634,10.5896352722248,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,689.93679573764,5.00052240991722,1512.34929561657,1678,1511.11050242161,31.6018727567759,0.107841054293606,0.222398226590186,0.667664246629598,-0.006828964,0.0844950936868327,0.0428501823982262,0.025,-0.00277289506220979,-1.00335791094414,124.60040476818,37.6597153379794,10.5973306886603,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,689.957892855432,5.00251791330367,1512.34929561657,1678,1511.11050242161,31.6045447866589,0.108106454177462,0.222398226590186,0.668449394696099,-0.006828964,0.0845572629387286,0.041625970719538,0.025,-0.0028854073069116,-1.00335791094414,124.60040476818,37.6673506659953,10.6050261050959,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,689.978989973224,5.00451341669012,1512.34929561657,1678,1511.11050242161,31.6072168165419,0.108371854061318,0.222398226590186,0.6692345427626,-0.006828964,0.0846194321906245,0.0403751112334608,0.025,-0.00300499725118704,-1.00335791094414,124.60040476818,37.6749859940113,10.6127215215315,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,690.000087091016,5.00650892007657,1512.34929561657,1678,1511.11050242161,31.6098888464249,0.108637253945173,0.222398226590186,0.670019690829101,-0.006828964,0.0846816014425204,0.0390988616140233,0.025,-0.00313158121181493,-1.00335791094414,124.60040476818,37.6826213220272,10.620416937967,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,690.021184208807,5.00850442346302,1512.34929561657,1678,1511.11050242161,31.612560876308,0.108902653829029,0.222398226590186,0.670804838895602,-0.006828964,0.0847437706944163,0.0377985050637104,0.025,-0.00326507061150188,-1.00335791094414,124.60040476818,37.6902566500432,10.6281123544026,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,690.042281326599,5.01049992684947,1512.34929561657,1678,1511.11050242161,31.615232906191,0.109168053712884,0.222398226590186,0.671589986962103,-0.006828964,0.0848059399463122,0.0364753490232694,0.025,-0.00340537204086447,-1.00335791094414,124.60040476818,37.6978919780591,10.6358077708381,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,690.063378444391,5.01249543023592,1512.34929561657,1678,1511.11050242161,31.617904936074,0.10943345359674,0.222398226590186,0.672375135028604,-0.006828964,0.0848681091982081,0.0351307238571473,0.025,-0.0035523873237925,-1.00335791094414,124.60040476818,37.705527306075,10.6435031872737,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,690.084475562183,5.01449093362237,1512.34929561657,1678,1511.11050242161,31.620576965957,0.109698853480596,0.222398226590186,0.673160283095105,-0.006828964,0.084930278450104,0.0337659815158778,0.025,-0.0037060135861479,-1.00335791094414,124.60040476818,37.713162634091,10.6511986037092,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,690.105572679974,5.01648643700882,1512.34929561657,1678,1511.11050242161,31.6232489958401,0.109964253364451,0.222398226590186,0.673945431161606,-0.006828964,0.0849924477019999,0.0323824941767657,0.025,-0.00386614332775101,-1.00335791094414,124.60040476818,37.7207979621069,10.6588940201448,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,690.126669797766,5.01848194039527,1512.34929561657,1678,1511.11050242161,31.6259210257231,0.110229653248307,0.222398226590186,0.674730579228107,-0.006828964,0.0850546169538958,0.030981652864235,0.025,-0.00403266449760404,-1.00335791094414,124.60040476818,37.7284332901229,10.6665894365804,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,690.147766915558,5.02047744378172,1512.34929561657,1678,1511.11050242161,31.6285930556061,0.110495053132162,0.222398226590186,0.675515727294608,-0.006828964,0.0851167862057917,0.0295648660512248,0.025,-0.00420546057229876,-1.00335791094414,124.60040476818,37.7360686181388,10.6742848530159,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,690.16886403335,5.02247294716816,1512.34929561657,1678,1511.11050242161,31.6312650854892,0.110760453016018,0.222398226590186,0.676300875361109,-0.006828964,0.0851789554576876,0.0281335582430445,0.025,-0.0043844106375541,-1.00335791094414,124.60040476818,37.7437039461547,10.6819802694515,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,690.189961151141,5.02446845055461,1512.34929561657,1678,1511.11050242161,31.6339371153722,0.111025852899874,0.222398226590186,0.67708602342761,-0.006828964,0.0852411247095835,0.0266891685451076,0.025,-0.00456938947282593,-1.00335791094414,124.60040476818,37.7513392741707,10.689675685887,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,690.211058268933,5.02646395394106,1512.34929561657,1678,1511.11050242161,31.6366091452552,0.111291252783729,0.222398226590186,0.677871171494111,-0.006828964,0.0853032939614794,0.0252331492159854,0.025,-0.00476026763893037,-1.00335791094414,124.60040476818,37.7589746021866,10.6973711023226,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.058299273,0.155434325,0.176161557,-0.318791062,0.045577142,0.015122551,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,690.232155386725,5.02845945732751,1512.34929561657,1678,1511.11050242161,31.6392811751383,0.111556652667585,0.222398226590186,0.678656319560612,-0.006828964,0.0853654632133753,0.0237669642072377,0.025,-0.004956911568619,-1.00335791094414,124.60040476818,37.7666099302026,10.7050665187582,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.122478902,0.164811447,0.176605761,-0.189493135,0.02976924,-0.004217903,0.018,-0.013,-1.217,102.977,32.88,5.78,-3.75,934.4719849,690.253252504517,5.03045496071396,1512.34929561657,1678,1511.11050242161,31.6419532050213,0.0476424235514405,0.231775348590186,0.679885671627113,-0.006828964,0.0696197304652712,0.00295163369148546,0.025,-0.00515918366004277,-1.00335791094414,124.60040476818,37.7742452582185,10.7127619351937,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.122478902,0.164811447,0.176605761,-0.189493135,0.02976924,-0.004217903,0.018,-0.013,-1.217,104.011,32.49,5.39,-4.13,934.4719849,690.274349622308,5.03245046410041,1512.34929561657,1678,1511.11050242161,31.6446252349043,0.0479078234352961,0.231775348590186,0.680670819693614,-0.006828964,0.0696818997171671,0.00146954858020674,0.025,-0.00536694237303894,-1.00335791094414,125.63440476818,37.3918805862344,10.3304573516293,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.122478902,0.164811447,0.176605761,-0.189493135,0.02976924,-0.004217903,0.018,-0.013,-1.217,104.011,32.49,5.39,-4.13,934.4719849,690.2954467401,5.03444596748686,1512.34929561657,1678,1511.11050242161,31.6472972647873,0.0481732233191517,0.231775348590186,0.681455967760115,-0.006828964,0.069744068969063,-1.82549672527975e-05,0.025,-0.00558004232817417,-1.00335791094414,125.63440476818,37.3995159142504,10.3381527680648,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.122478902,0.164811447,0.176605761,-0.189493135,0.02976924,-0.004217903,0.018,-0.013,-1.217,104.011,32.49,5.39,-4.13,934.4719849,690.316543857892,5.03644147087331,1512.34929561657,1678,1511.11050242161,31.6499692946704,0.0484386232030073,0.231775348590186,0.682241115826616,-0.006828964,0.0698062382209589,-0.00151028104195852,0.025,-0.00579833440847388,-1.00335791094414,125.63440476818,37.4071512422663,10.3458481845004,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.122478902,0.164811447,0.176605761,-0.189493135,0.02976924,-0.004217903,0.018,-0.013,-1.217,104.011,32.49,5.39,-4.13,934.4719849,690.337640975684,5.03843697425976,1512.34929561657,1678,1511.11050242161,31.6526413245534,0.0487040230868629,0.231775348590186,0.683026263893117,-0.006828964,0.0698684074728548,-0.0030050294894442,0.025,-0.00602166586376708,-1.00335791094414,125.63440476818,37.4147865702823,10.353543600936,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.122478902,0.164811447,0.176605761,-0.189493135,0.02976924,-0.004217903,0.018,-0.013,-1.217,104.011,32.49,5.39,-4.13,934.4719849,690.358738093475,5.04043247764621,1512.34929561657,1678,1511.11050242161,31.6553133544364,0.0489694229707185,0.231775348590186,0.683811411959618,-0.006828964,0.0699305767247507,-0.00450099741803949,0.025,-0.00624988041757336,-1.00335791094414,125.63440476818,37.4224218982982,10.3612390173715,-4.31,934.0404663
676.73,3.75133729,1471,1732,1486,29.92918205,-0.122478902,0.164811447,0.176605761,-0.189493135,0.02976924,-0.004217903,0.018,-0.013,-1.217,104.011,32.49,5.39,-4.13,934.4719849,690.379835211267,5.04242798103266,1512.34929561657,1678,1511.11050242161,31.6579853843194,0.0492348228545741,0.231775348590186,0.684596560026119,-0.006828964,0.0699927459766466,-0.0059966807099503,0.025,-0.0064828183764579,-1.00335791094414,125.63440476818,37.4300572263142,10.3689344338071,-4.31,934.0404663
676.73,4.137840748,1471,1732,1486,29.64670563,-0.122478902,0.164811447,0.176605761,-0.189493135,0.02976924,-0.004217903,0.018,-0.013,-1.217,104.011,32.49,5.39,-4.13,934.4719849,690.400932329059,5.43092694241911,1512.34929561657,1678,1511.11050242161,31.3781809942025,0.0495002227384297,0.231775348590186,0.68538170809262,-0.006828964,0.0700549152285425,-0.00749057553356877,0.025,-0.00672031674177674,-1.00335791094414,125.63440476818,37.4376925543301,10.3766298502426,-4.31,934.0404663
676.73,4.137840748,1484,1717,1492,29.64670563,-0.122478902,0.164811447,0.176605761,-0.189493135,0.02976924,-0.004217903,0.018,-0.013,-1.217,104.011,32.49,5.39,-4.13,934.4719849,690.422029446851,5.43292244580556,1525.34929561657,1678,1517.11050242161,31.3808530240855,0.0497656226222853,0.231775348590186,0.68616685615912,-0.006828964,0.0701170844804384,-0.00898117985549952,0.025,-0.00696220932373563,-1.00335791094414,125.63440476818,37.445327882346,10.3843252666782,-4.31,934.0404663
676.73,4.137840748,1484,1717,1492,29.64670563,0.329900593,0.045130178,0.114543498,0.908884943,-0.034009971,0.094640814,0.018,-0.013,-1.217,104.011,32.49,5.39,-4.13,934.4719849,690.443126564643,5.43491794919201,1525.34929561657,1678,1517.11050242161,31.3835250539685,0.502410517506141,0.112094079590186,0.624889741225621,-0.006828964,0.00640004273233427,0.0883917220492254,0.025,-0.00720832685768139,-1.00335791094414,125.63440476818,37.452963210362,10.3920206831138,-4.31,934.0404663
676.73,4.137840748,1484,1717,1492,29.64670563,0.329900593,0.045130178,0.114543498,0.908884943,-0.034009971,0.094640814,0.018,-0.013,-1.217,113.141,30.56,1.93,-0.97,934.4719849,690.464223682434,5.43691345257845,1525.34929561657,1678,1517.11050242161,31.3861970838516,0.502675917389997,0.112094079590186,0.625674889292122,-0.006828964,0.00646221198423017,0.086912190090256,0.025,-0.00745849712254515,-1.00335791094414,134.76440476818,35.5305985383779,6.93971609954932,-4.31,934.0404663
676.73,4.137840748,1484,1717,1492,29.64670563,0.329900593,0.045130178,0.114543498,0.908884943,-0.034009971,0.094640814,0.018,-0.013,-1.217,113.141,30.56,1.93,-0.97,934.4719849,690.485320800226,5.4389089559649,1525.34929561657,1678,1517.11050242161,31.3888691137346,0.502941317273852,0.112094079590186,0.626460037358623,-0.006828964,0.00652438123612607,0.0854404288598757,0.025,-0.00771254506135415,-1.00335791094414,134.76440476818,35.5382338663939,6.94741151598488,-4.31,934.0404663
676.73,4.137840748,1484,1717,1492,29.64670563,0.329900593,0.045130178,0.114543498,0.908884943,-0.034009971,0.094640814,0.018,-0.013,-1.217,113.141,30.56,1.93,-0.97,934.4719849,690.506417918018,5.44090445935135,1525.34929561657,1678,1517.11050242161,31.3915411436176,0.503206717157708,0.112094079590186,0.627245185425124,-0.006828964,0.00658655048802197,0.0839779181373061,0.025,-0.00797029290372827,-1.00335791094414,134.76440476818,35.5458691944098,6.95510693242044,-4.31,934.0404663
676.73,4.137840748,1484,1717,1492,29.64670563,0.329900593,0.045130178,0.114543498,0.908884943,-0.034009971,0.094640814,0.018,-0.013,-1.217,113.141,30.56,1.93,-0.97,934.4719849,690.52751503581,5.4428999627378,1525.34929561657,1678,1517.11050242161,31.3942131735006,0.503472117041563,0.112094079590186,0.628030333491625,-0.006828964,0.00664871973991787,0.0825261284008645,0.025,-0.00823156029027495,-1.00335791094414,134.76440476818,35.5535045224257,6.962802348856,-4.31,934.0404663
676.73,4.137840748,1484,1717,1492,29.64670563,0.329900593,0.045130178,0.114543498,0.908884943,-0.034009971,0.094640814,0.018,-0.013,-1.217,113.141,30.56,1.93,-0.97,934.4719849,690.548612153601,5.44489546612425,1525.34929561657,1678,1517.11050242161,31.3968852033837,0.503737516925419,0.112094079590186,0.628815481558126,-0.006828964,0.00671088899181377,0.0810865193494754,0.025,-0.00849616439879595,-1.00335791094414,134.76440476818,35.5611398504417,6.97049776529156,-4.31,934.0404663
676.73,4.137840748,1484,1717,1492,29.64670563,0.329900593,0.045130178,0.114543498,0.908884943,-0.034009971,0.094640814,0.018,-0.013,-1.217,113.141,30.56,1.93,-0.97,934.4719849,690.569709271393,5.4468909695107,1525.34929561657,1678,1517.11050242161,31.3995572332667,0.504002916809275,0.112094079590186,0.629600629624627,-0.006828964,0.00677305824370966,0.07966053843502,0.025,-0.00876392007221744,-1.00335791094414,134.76440476818,35.5687751784576,6.97819318172712,-4.31,934.0404663
676.73,0.974550724,1484,1717,1492,26.6033287,0.329900593,0.045130178,0.114543498,0.908884943,-0.034009971,0.094640814,0.018,-0.013,-1.217,113.141,30.56,1.93,-0.97,934.4719849,690.590806389185,2.28559644889715,1525.34929561657,1678,1517.11050242161,28.3588523331497,0.50426831669313,0.112094079590186,0.630385777691128,-0.006828964,0.00683522749560556,0.078249619406997,0.025,-0.00903463994815394,-1.00335791094414,134.76440476818,35.5764105064736,6.98588859816268,-4.31,934.0404663
676.73,0.974550724,1639,1723,1569,26.6033287,0.329900593,0.045130178,0.114543498,0.908884943,-0.034009971,0.094640814,0.018,-0.013,-1.217,113.141,30.56,1.93,-0.97,934.4719849,690.611903506977,2.2875919522836,1680.34929561657,1678,1594.11050242161,28.3615243630328,0.504533716576986,0.112094079590186,0.631170925757629,-0.006828964,0.00689739674750146,0.0768551808709638,0.025,-0.00930813459001523,-1.00335791094414,134.76440476818,35.5840458344895,6.99358401459824,-4.31,934.0404663
676.73,0.974550724,1639,1723,1569,26.6033287,0.329900593,0.045130178,0.114543498,0.908884943,-0.034009971,0.094640814,0.018,-0.013,-1.217,113.141,30.56,1.93,-0.97,934.4719849,690.633000624768,2.28958745567005,1680.34929561657,1678,1594.11050242161,28.3641963929158,0.504799116460841,0.112094079590186,0.63195607382413,-0.006828964,0.00695956599939736,0.075478624862202,0.025,-0.00958421261956507,-1.00335791094414,134.76440476818,35.5916811625055,7.0012794310338,-4.31,934.0404663
676.73,0.974550724,1639,1723,1569,26.6033287,0.329900593,0.045130178,0.114543498,0.908884943,-0.034009971,0.094640814,0.047,0,-0.896,113.141,30.56,1.93,-0.97,934.4719849,690.65409774256,2.2915829590565,1680.34929561657,1678,1594.11050242161,28.3668684227988,0.505064516344697,0.112094079590186,0.632741221890631,-0.006828964,0.00702173525129326,0.0741213354360435,0.025,0.00313731914916172,-0.682357910944136,134.76440476818,35.5993164905214,7.00897484746936,-4.31,934.0404663
676.73,0.974550724,1639,1723,1569,26.6033287,0.329900593,0.045130178,0.114543498,0.908884943,-0.034009971,0.094640814,0.047,0,-0.896,113.141,30.56,1.93,-0.97,934.4719849,690.675194860352,2.29357846244295,1680.34929561657,1678,1594.11050242161,28.3695404526818,0.505329916228553,0.112094079590186,0.633526369957132,-0.006828964,0.00708390450318916,0.0727846772762757,0.025,0.00285665557467716,-0.682357910944136,134.76440476818,35.6069518185373,7.01667026390492,-4.31,934.0404663
676.73,0.974550724,1639,1723,1569,26.6033287,0.329900593,0.045130178,0.114543498,0.908884943,-0.034009971,0.094640814,0.047,0,-0.896,113.141,30.56,1.93,-0.97,934.4719849,690.696291978144,2.2955739658294,1680.34929561657,1678,1594.11050242161,28.3722124825649,0.505595316112408,0.112094079590186,0.634311518023633,-0.006828964,0.00714607375508506,0.0714699943230223,0.025,0.00257399305168757,-0.682357910944136,134.76440476818,35.6145871465533,7.02436568034048,-4.31,934.0404663
676.73,0.974550724,1639,1723,1569,26.6033287,0.329900593,0.045130178,0.114543498,0.908884943,-0.034009971,0.094640814,0.047,0,-0.896,113.141,30.56,1.93,-0.97,933.388855,690.717389095935,2.29756946921585,1680.34929561657,1678,1594.11050242161,28.3748845124479,0.505860715996264,0.112094079590186,0.635096666090134,-0.006828964,0.00720824300698096,0.0701786084214828,0.025,0.00228952937366607,-0.682357910944136,134.76440476818,35.6222224745692,7.03206109677604,-4.31,934.0404663
676.73,0.974550724,1639,1723,1569,26.6033287,0.329900593,0.045130178,0.114543498,0.908884943,-0.034009971,0.094640814,0.047,0,-0.896,113.141,30.56,1.93,-0.97,933.388855,690.738486213727,2.29956497260229,1680.34929561657,1678,1594.11050242161,28.3775565423309,0.506126115880119,0.112094079590186,0.635881814156635,-0.006828964,0.00727041225887685,0.0689118179928849,0.025,0.00200346359444652,-0.682357910944136,134.76440476818,35.6298578025852,7.0397565132116,-4.31,934.0404663
687.08,0.974550724,1639,1723,1569,26.6033287,0.329900593,0.045130178,0.114543498,0.908884943,-0.034009971,0.094640814,0.047,0,-0.896,113.141,30.56,1.93,-0.97,933.388855,701.109583331519,2.30156047598874,1680.34929561657,1678,1594.11050242161,28.380228572214,0.506391515763975,0.112094079590186,0.636666962223136,-0.006828964,0.00733258151077276,0.0676708967289897,0.025,0.00171599588893508,-0.682357910944136,134.76440476818,35.6374931306011,7.04745192964716,-4.31,934.0404663
687.08,0.974550724,1639,1723,1569,26.6033287,0.329900593,0.045130178,0.114543498,0.908884943,-0.034009971,0.094640814,0.047,0,-0.896,113.141,30.56,1.93,-0.97,933.388855,701.130680449311,2.30355597937519,1680.34929561657,1678,1594.11050242161,28.382900602097,0.506656915647831,0.112094079590186,0.637452110289637,-0.006828964,0.00739475076266865,0.0664570923114616,0.025,0.00142732741303768,-0.682357910944136,134.76440476818,35.645128458617,7.05514734608272,-4.31,934.0404663
