H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367
732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367
732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367
732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367
732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367
732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367
732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367
732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367
732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367
732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367
732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367
732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.094544291,-0.046377614,-1.270471215,0.006663331,0.423886985,0.260700792,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367
732.15,-3.786814451,1511,1874,1505,29.45783234,1.089630842,-0.055421986,-1.140164971,0.008132902,0.439597636,0.265205026,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.089630842,-0.055421986,-1.140164971,0.008132902,0.439597636,0.265205026,0.185,-0.072,-1.638,158.363,11.66,-28.72,3.78,928.3901367
732.15,-3.786814451,1511,1874,1505,29.45783234,1.089630842,-0.055421986,-1.140164971,0.008132902,0.439597636,0.265205026,0.185,-0.072,-1.638,157.312,15.36,-27.85,4.19,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.089630842,-0.055421986,-1.140164971,0.008132902,0.439597636,0.265205026,0.185,-0.072,-1.638,157.312,15.36,-27.85,4.19,928.3901367
732.15,-3.786814451,1511,1874,1505,29.45783234,1.089630842,-0.055421986,-1.140164971,0.008132902,0.439597636,0.265205026,0.185,-0.072,-1.638,157.312,15.36,-27.85,4.19,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.089630842,-0.055421986,-1.140164971,0.008132902,0.439597636,0.265205026,0.185,-0.072,-1.638,157.312,15.36,-27.85,4.19,928.3901367
732.15,-3.786814451,1511,1874,1505,29.45783234,1.089630842,-0.055421986,-1.140164971,0.008132902,0.439597636,0.265205026,0.185,-0.072,-1.638,157.312,15.36,-27.85,4.19,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.089630842,-0.055421986,-1.140164971,0.008132902,0.439597636,0.265205026,0.185,-0.072,-1.638,157.312,15.36,-27.85,4.19,928.3901367
732.15,-3.786814451,1511,1874,1505,29.45783234,1.089630842,-0.055421986,-1.140164971,0.008132902,0.439597636,0.265205026,0.185,-0.072,-1.638,157.312,15.36,-27.85,4.19,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.089630842,-0.055421986,-1.140164971,0.008132902,0.439597636,0.265205026,0.185,-0.072,-1.638,157.312,15.36,-27.85,4.19,928.3901367
732.15,-3.786814451,1511,1874,1505,29.45783234,1.089630842,-0.055421986,-1.140164971,0.008132902,0.439597636,0.265205026,0.185,-0.072,-1.638,157.312,15.36,-27.85,4.19,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.089630842,-0.055421986,-1.140164971,0.008132902,0.439597636,0.265205026,0.185,-0.072,-1.638,157.312,15.36,-27.85,4.19,928.3901367
732.15,-3.786814451,1511,1874,1505,29.45783234,1.089630842,-0.055421986,-1.140164971,0.008132902,0.439597636,0.265205026,0.185,-0.072,-1.638,157.312,15.36,-27.85,4.19,928.3901367,732.15,-3.786814451,1511,1874,1505,29.45783234,1.089630842,-0.055421986,-1.140164971,0.008132902,0.439597636,0.265205026,0.185,-0.072,-1.638,157.312,15.36,-27.85,4.19,928.3901367
732.15,-4.195621014,1511,1874,1505,29.91647339,1.089630842,-0.055421986,-1.140164971,0.008132902,0.439597636,0.265205026,0.185,-0.072,-1.638,157.312,15.36,-27.85,4.19,928.3901367,732.15,-4.195621014,1511,1874,1505,29.91647339,1.089630842,-0.055421986,-1.140164971,0.008132902,0.439597636,0.265205026,0.185,-0.072,-1.638,157.312,15.36,-27.85,4.19,928.3901367
732.15,-4.195621014,1511,1874,1505,29.91647339,1.089630842,-0.055421986,-1.140164971,0.008132902,0.439597636,0.265205026,0.185,-0.072,-1.638,157.312,15.36,-27.85,4.19,928.3901367,732.15,-4.195621014,1511,1874,1505,29.91647339,1.089630842,-0.055421986,-1.140164971,0.008132902,0.439597636,0.265205026,0.185,-0.072,-1.638,157.312,15.36,-27.85,4.19,928.3901367
732.15,-4.195621014,1511,1874,1505,29.91647339,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,157.312,15.36,-27.85,4.19,928.3901367,732.15,-4.195621014,1511,1874,1505,29.91647339,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,157.312,15.36,-27.85,4.19,928.3901367
732.15,-4.195621014,1511,1874,1505,29.91647339,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,146.854,34.89,5.82,-0.71,928.3901367,732.15,-4.195621014,1511,1874,1505,29.91647339,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,146.854,34.89,5.82,-0.71,928.3901367
732.15,-4.195621014,1511,1874,1505,29.91647339,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,146.854,34.89,5.82,-0.71,928.3901367,732.15,-4.195621014,1511,1874,1505,29.91647339,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,146.854,34.89,5.82,-0.71,928.3901367
732.15,-4.195621014,1511,1874,1505,29.91647339,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,146.854,34.89,5.82,-0.71,928.3901367,732.15,-4.195621014,1511,1874,1505,29.91647339,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,146.854,34.89,5.82,-0.71,928.3901367
732.15,-4.195621014,1511,1874,1505,29.91647339,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,146.854,34.89,5.82,-0.71,928.3901367,732.15,-4.195621014,1511,1874,1505,29.91647339,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,146.854,34.89,5.82,-0.71,928.3901367
732.15,-4.195621014,1511,1874,1505,29.91647339,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,146.854,34.89,5.82,-0.71,928.3901367,732.15,-4.195621014,1511,1874,1505,29.91647339,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,146.854,34.89,5.82,-0.71,928.3901367
732.15,-4.195621014,1511,1874,1505,29.91647339,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,146.854,34.89,5.82,-0.71,928.3901367,732.15,-4.195621014,1511,1874,1505,29.91647339,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,146.854,34.89,5.82,-0.71,928.3901367
732.15,0.717058659,1511,1874,1505,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,146.854,34.89,5.82,-0.71,928.3901367,732.15,0.717058659,1511,1874,1505,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,146.854,34.89,5.82,-0.71,928.3901367
732.15,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,146.854,34.89,5.82,-0.71,928.3901367,732.15,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,146.854,34.89,5.82,-0.71,928.3901367
732.15,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,146.854,34.89,5.82,-0.71,928.3901367,732.15,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.185,-0.072,-1.638,146.854,34.89,5.82,-0.71,928.3901367
732.15,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,928.3901367,732.15,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,928.3901367
732.15,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,928.3901367,732.15,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,928.3901367
732.15,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,928.3901367,732.15,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,928.3901367
732.15,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978,732.15,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978
732.15,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978,732.15,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.415493011,0.087376684,0.162075013,-0.671723843,0.156666905,0.095240697,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,146.854,34.89,5.82,-0.71,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,147.151,34.42,6.84,-1.84,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,147.151,34.42,6.84,-1.84,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,147.151,34.42,6.84,-1.84,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,147.151,34.42,6.84,-1.84,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,147.151,34.42,6.84,-1.84,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,147.151,34.42,6.84,-1.84,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,147.151,34.42,6.84,-1.84,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,147.151,34.42,6.84,-1.84,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,147.151,34.42,6.84,-1.84,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,147.151,34.42,6.84,-1.84,929.6401978
720.41,0.717058659,1417,1790,1459,31.49626541,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,147.151,34.42,6.84,-1.84,929.6401978,720.41,0.717058659,1417,1790,1459,31.49626541,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,147.151,34.42,6.84,-1.84,929.6401978
720.41,1.847973228,1417,1790,1459,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,147.151,34.42,6.84,-1.84,929.6401978,720.41,1.847973228,1417,1790,1459,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,147.151,34.42,6.84,-1.84,929.6401978
720.41,1.847973228,1427,1770,1464,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,147.151,34.42,6.84,-1.84,929.6401978,720.41,1.847973228,1427,1770,1464,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,147.151,34.42,6.84,-1.84,929.6401978
720.41,1.847973228,1427,1770,1464,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,147.151,34.42,6.84,-1.84,929.6401978,720.41,1.847973228,1427,1770,1464,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.025,-0.049,-1.618,147.151,34.42,6.84,-1.84,929.6401978
720.41,1.847973228,1427,1770,1464,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.017,-0.039,-1.514,147.151,34.42,6.84,-1.84,929.6401978,720.41,1.847973228,1427,1770,1464,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.017,-0.039,-1.514,147.151,34.42,6.84,-1.84,929.6401978
720.41,1.847973228,1427,1770,1464,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.017,-0.039,-1.514,147.151,34.42,6.84,-1.84,929.6401978,720.41,1.847973228,1427,1770,1464,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.017,-0.039,-1.514,147.151,34.42,6.84,-1.84,929.6401978
720.41,1.847973228,1427,1770,1464,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.017,-0.039,-1.514,147.151,34.42,6.84,-1.84,929.6401978,720.41,1.847973228,1427,1770,1464,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.017,-0.039,-1.514,147.151,34.42,6.84,-1.84,929.6401978
720.41,1.847973228,1427,1770,1464,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.017,-0.039,-1.514,147.151,34.42,6.84,-1.84,929.635437,720.41,1.847973228,1427,1770,1464,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.017,-0.039,-1.514,147.151,34.42,6.84,-1.84,929.635437
720.41,1.847973228,1427,1770,1464,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.017,-0.039,-1.514,147.151,34.42,6.84,-1.84,929.635437,720.41,1.847973228,1427,1770,1464,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.017,-0.039,-1.514,147.151,34.42,6.84,-1.84,929.635437
720.41,1.847973228,1427,1770,1464,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.017,-0.039,-1.514,147.151,34.42,6.84,-1.84,929.635437,720.41,1.847973228,1427,1770,1464,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.017,-0.039,-1.514,147.151,34.42,6.84,-1.84,929.635437
720.41,1.847973228,1427,1770,1464,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.017,-0.039,-1.514,147.151,34.42,6.84,-1.84,929.635437,720.41,1.847973228,1427,1770,1464,31.39214706,0.256919235,0.11022678,0.190666795,-0.660647213,0.111354165,0.070815668,0.017,-0.039,-1.514,147.151,34.42,6.84,-1.84,929.635437
